LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

1536 1 -1.2 22.226346548142615 9.63096432254301 4.669241441052986 0 0 0
1967 1 -1.2 22.465090711177034 11.755793237839338 3.2389377823650114 -1 0 1
2125 2 2.4 22.685551779572396 8.115118522100552 4.952145814909236 0 1 1
198 1 -1.2 23.43445073243899 8.226389189632652 6.42463257818609 0 1 0
140 1 -1.2 27.445409681467588 8.124489736884126 6.486675032449003 0 0 0
34 1 -1.2 22.8245094280099 14.184090080286493 2.281594126965994 0 0 0
1647 2 2.4 28.756201598107637 9.004562345237982 6.678784588317725 0 0 1
73 2 2.4 22.78422694027711 12.583408276003045 1.9025216723222953 0 0 0
1457 1 -1.2 28.726557726314198 10.59051315980253 6.461872890764835 -1 1 1
613 2 2.4 28.880456211617403 12.134887090457743 6.316840989630006 0 -1 0
966 1 -1.2 28.07383069126036 12.64174825019075 5.0619603814452985 0 0 0
340 2 2.4 28.81376412380628 9.356268444838655 3.194437125536833 0 1 0
629 1 -1.2 26.070470684456374 11.650550858746486 3.7654083444810946 -1 0 0
2061 1 -1.2 27.644604443304743 9.680449241146132 4.284988922314076 -1 0 0
373 2 2.4 26.97806368927703 12.974705239795961 3.8598286211544823 -1 0 0
219 2 2.4 23.180742836849507 13.380071343724856 6.128918621286257 -1 0 0
594 1 -1.2 23.64610202475303 14.252682544633103 4.9141588409 0 0 0
719 1 -1.2 25.41059486861319 8.988106878016687 3.5322780021716964 0 0 0
208 2 2.4 26.126513350745064 10.175233512340235 4.357991514480802 0 0 0
384 1 -1.2 25.52776912921361 10.361771062899457 5.800954295894135 0 1 0
1524 1 -1.2 27.36889970778078 13.259225132241532 2.3244032160827803 -1 0 1
161 1 -1.2 26.141578812608742 14.242030452718579 4.2030810166291825 -1 0 0
706 1 -1.2 28.284956541640824 10.181516465667833 1.9171784363614977 0 0 0
1231 1 -1.2 24.201962962539586 11.959137412292709 1.3415620062201308 -1 0 0
859 1 -1.2 24.54666241132026 12.626902105604106 6.636463170202027 0 0 0
1480 2 2.4 25.07716075357566 11.18014318576009 7.059405096014015 0 0 1
1792 2 2.4 24.83235884313352 15.200884995990444 4.4627661736230575 0 -1 1
270 1 -1.2 1.6375953391662281 15.577933552152858 2.456443545567211 1 0 0
1511 1 -1.2 5.206168601366587 16.563218085694288 2.616135091861909 1 0 0
806 2 2.4 4.840803759068107 17.71732043141036 3.5201167855760978 0 0 0
522 1 -1.2 6.302734547465611 21.44331859676211 3.6686364478565245 1 0 0
228 1 -1.2 6.209538247595863 18.095424218631717 4.244170971225924 0 0 0
1262 2 2.4 3.971713421530031 20.644962354116043 6.398774503867166 0 0 0
1162 1 -1.2 1.5650933388146417 19.53354431172515 3.212646871785898 1 0 0
405 1 -1.2 3.669661987011368 17.285415627034627 4.526068114472656 1 0 0
1794 1 -1.2 4.136550101338068 18.983824648371577 2.8632771669730643 1 -1 1
1892 1 -1.2 3.149717636027292 19.319786758828375 5.975790994138756 0 -1 1
2104 2 2.4 2.7780992679851853 19.423549540081112 2.105397366904007 0 0 1
1433 1 -1.2 2.5573951323330566 20.834283522305956 1.3954982402946077 1 0 1
316 2 2.4 2.937062359428566 17.743390983895026 5.8972846449283525 0 0 0
1292 1 -1.2 1.4822437074181032 17.116237143557797 6.107197544004086 1 0 0
2033 1 -1.2 4.112054365770463 21.56307188739278 5.074315422882017 0 0 1
551 1 -1.2 5.461974346696493 20.548093241596657 7.038398719820731 0 -1 0
22 1 -1.2 6.7614063158841935 20.637358097195566 1.2607264045155024 0 0 0
1398 1 -1.2 3.9426860339072656 17.095207687551532 7.002695721221337 0 0 0
169 2 2.4 7.4451320984895055 20.995389999273343 2.6845611405775704 0 0 0
1529 1 -1.2 1.1218962065431108 21.883121444258347 4.644121606866793 1 0 1
1887 2 2.4 7.774029722786152 18.223786418634027 4.003825399567309 0 0 1
2007 2 2.4 1.0685098251515286 15.830451966484851 0.9361517685111053 1 0 1
553 2 2.4 4.980695451952941 22.24323441610604 3.929317898508915 1 0 0
1098 1 -1.2 4.237463504737827 22.232572846201325 2.4838578522697716 0 0 1
216 1 -1.2 0.7526476544710099 22.18690613332476 7.100996204714695 1 0 0
440 1 -1.2 2.950949163342843 18.364124448926127 0.8629118251198084 0 -1 1
1906 1 -1.2 10.174554714875244 15.14214895851026 7.026893224768449 0 0 1
358 1 -1.2 8.0691140593853 19.614523222934082 3.233064390661751 1 0 0
1867 1 -1.2 8.4361744066472 18.36454293077679 5.52137754346344 0 0 1
1146 1 -1.2 8.29821262523123 16.96350814056213 3.1345847241515443 1 0 0
892 2 2.4 9.48343360761415 15.907596380644248 3.240769738506863 0 0 0
994 1 -1.2 13.208118211839867 17.36748024582463 3.4123822147502407 0 0 1
2102 2 2.4 11.744682251149104 17.91931870360122 3.7714649133172697 0 0 1
66 1 -1.2 10.734332340990937 16.759679523455432 3.5228658869208624 1 0 0
840 1 -1.2 11.954244913185706 18.388681978006534 5.279806337379656 0 0 0
1567 1 -1.2 11.218813004818323 19.088076283766647 2.823412979285961 0 0 1
1455 2 2.4 11.943123831457376 18.921160137547155 6.767098761257227 0 0 1
1393 2 2.4 14.638011780362696 17.822028902157633 4.0178977922884584 0 0 1
118 1 -1.2 10.36222215445806 19.29741667732863 7.0070074169160455 0 0 0
898 1 -1.2 14.673878737881221 17.729414998407453 5.57422800678168 0 0 1
289 2 2.4 11.19214523327186 19.54826606755415 1.212835158498585 0 0 0
1261 2 2.4 8.868177429715287 18.712603042512445 6.983088551630357 0 1 0
1449 1 -1.2 12.393244515017392 20.44775175281464 7.112296435211279 0 0 1
222 1 -1.2 14.715639178415392 19.325545352383703 3.559075078960928 0 0 0
570 1 -1.2 14.849251605768746 22.009100338366792 3.3328627232159422 1 -1 0
